2026-09-09 01:40:37.8889519 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '456_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8891258 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '430_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8892986 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '427_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8894719 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '457_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8896458 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '441_scale'. It is no longer used by any node.
2026-09-09 01:40:37.8898130 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '363_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8899842 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '426_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8901538 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '474_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8903200 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '438_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8904863 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '427_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8906529 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '459_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8908231 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '444_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8909932 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '233_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8915278 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '439_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8926197 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '432_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8930041 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '348_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8933513 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '429_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8935948 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '429_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8938505 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '430_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8941416 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '451_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8943590 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '238_scale'. It is no longer used by any node.
2026-09-09 01:40:37.8945784 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '477_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8947977 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '432_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8950129 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '433_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8952078 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '445_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8953865 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '504_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8955879 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '243_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8957870 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '441_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8959728 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '481_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8961679 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '435_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8963789 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '471_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8965723 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '442_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8967675 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '436_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8969834 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '436_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8972029 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '248_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8973964 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '444_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8975904 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '438_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8977828 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '298_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8979753 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '439_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8981618 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '253_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8983470 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '489_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8985541 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '441_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8987294 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '469_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8989091 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '442_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8990849 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '377_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8992590 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '258_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.8994420 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '453_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8996325 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '445_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.8998252 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '263_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9000004 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '398_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9001778 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '532_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.9003542 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '447_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9005359 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '447_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.9007142 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '489_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9009116 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '448_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9011090 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '448_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.9012953 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '268_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9014817 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '450_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9017140 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '450_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.9019460 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '392_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9021451 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '451_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9023350 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '273_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9025298 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '416_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9028074 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '453_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9030823 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '499_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.9033343 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '454_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9035752 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '380_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9038264 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '454_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.9071886 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '456_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9074852 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '457_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9076930 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '283_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9079416 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '459_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9081478 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '487_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9083416 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '460_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9085714 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '288_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9087597 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '462_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9089650 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '462_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.9091500 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '463_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9093368 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '463_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.9095330 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '293_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9097492 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '465_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9099454 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '465_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.9101456 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '466_scale'. It is no longer used by any node.
2026-09-09 01:40:37.9103267 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '466_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9105976 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '389_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9108015 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '468_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9109952 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '468_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.9111934 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '404_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9113819 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '472_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.9115718 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '469_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9117507 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '303_zero_point'. It is no longer used by any node.
2026-09-09 01:40:37.9119587 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '478_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.9121575 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '535_quantized'. It is no longer used by any node.
2026-09-09 01:40:37.9123401 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '471_quantized'. It is no longer used by any node.
